ipere,feuillet,rang,ch_id,sdomi100,xdomi,ydomi,perslogi,autologi,srdomi,age,genre,permis,p_statut,p_mobil,hrede,motif,xorig,yorig,sorig100,srorig,xdest,ydest,sdest100,srdest,faclog,facper,f_menage,f_pers,f_chaine,mode,nb_bo,nb_depl,nb_lieux,ch_motif,ch_duree,ch_type_ind,ch_type_ouv,ch_type_fer,ch_type_simp,ch_type_comp,ch_mono_bo,ch_multi_bo,ch_contraint,ch_n_contraint
114132,51287,1,1,302,309459,5042750,2,1,4620876.04,27,1,1,1,1,700,1,309459,5042750,302,4620876.04,298976,5043670,106,4620148.00,29.62,33.73,T,T,T,AC,1,2,2,TR,600,0,,1,1,,1,,1,
114133,51287,1,1,302,309459,5042750,2,1,4620876.04,27,1,1,1,1,1700,3,298976,5043670,106,4620148.00,309459,5042750,302,4620876.04,29.62,33.73,,,,AC,1,2,2,TR,600,0,,1,1,,1,,1,
114134,51287,2,,302,309459,5042750,2,1,4620876.04,24,2,1,1,2,0,0,0,0,0,,0,0,0,,29.62,30.97,,T,,,,,,,,,,,,,,,,
114135,51288,1,1,302,309478,5042733,1,1,4620876.04,36,2,1,1,1,630,1,309478,5042733,302,4620876.04,299537,5040222,101,4620062.00,25.87,23.94,T,T,T,PR,1,4,4,TR,1005,0,,1,,1,1,,1,
114136,51288,1,1,302,309478,5042733,1,1,4620876.04,36,2,1,1,1,1700,4,299537,5040222,101,4620062.00,300076,5041536,101,4620058.00,25.87,23.94,,,,AP,1,4,4,TR,1005,0,,1,,1,1,,1,
114137,51288,1,1,302,309478,5042733,1,1,4620876.04,36,2,1,1,1,2300,6,300076,5041536,101,4620058.00,303059,5042807,301,4620884.01,25.87,23.94,,,,AP,1,4,4,TR,1005,0,,1,,1,1,,1,
114138,51288,1,1,302,309478,5042733,1,1,4620876.04,36,2,1,1,1,2315,3,303059,5042807,301,4620884.01,309478,5042733,302,4620876.04,25.87,23.94,,,,AC,1,4,4,TR,1005,0,,1,,1,1,,1,
114139,51293,1,1,302,309382,5043188,2,2,4620876.04,51,2,1,1,1,730,1,309382,5043188,302,4620876.04,307509,5034814,308,4620826.11,22.94,26.21,T,T,T,AC,1,2,2,TR,450,0,,1,1,,1,,1,
114140,51293,1,1,302,309382,5043188,2,2,4620876.04,51,2,1,1,1,1500,3,307509,5034814,308,4620826.11,309382,5043188,302,4620876.04,22.94,26.21,,,,AC,1,2,2,TR,450,0,,1,1,,1,,1,
114141,51293,2,,302,309382,5043188,2,2,4620876.04,25,2,1,1,2,0,0,0,0,0,,0,0,0,,22.94,23.98,,T,,,,,,,,,,,,,,,,
114142,51295,1,1,302,309321,5042945,3,1,4620876.04,34,1,1,1,1,830,1,309321,5042945,302,4620876.04,294044,5039392,105,4620118.00,29.62,33.73,T,T,T,TC,1,2,2,TR,600,0,,1,1,,1,,1,
114143,51295,1,1,302,309321,5042945,3,1,4620876.04,34,1,1,1,1,1830,3,294044,5039392,105,4620118.00,309321,5042945,302,4620876.04,29.62,33.73,,,,TC,1,2,2,TR,600,0,,1,1,,1,,1,
114144,51295,1,2,302,309321,5042945,3,1,4620876.04,34,1,1,1,1,1930,5,309321,5042945,302,4620876.04,306881,5044378,302,4620877.02,29.62,33.73,,,T,AP,1,2,2,MA,90,0,,1,1,,1,,,1
114145,51295,1,2,302,309321,5042945,3,1,4620876.04,34,1,1,1,1,2100,3,306881,5044378,302,4620877.02,309321,5042945,302,4620876.04,29.62,33.73,,,,AC,1,2,2,MA,90,0,,1,1,,1,,,1
114146,51295,2,1,302,309321,5042945,3,1,4620876.04,28,2,1,5,1,1930,6,309321,5042945,302,4620876.04,306881,5044378,302,4620877.02,29.62,30.97,,T,T,AC,1,2,2,RC,90,0,,1,1,,1,,1,
114147,51295,2,1,302,309321,5042945,3,1,4620876.04,28,2,1,5,1,2100,3,306881,5044378,302,4620877.02,309321,5042945,302,4620876.04,29.62,30.97,,,,AP,1,2,2,RC,90,0,,1,1,,1,,1,
114148,51295,3,,302,309321,5042945,3,1,4620876.04,2,2,5,6,3,0,0,0,0,0,,0,0,0,,29.62,30.3,,T,,,,,,,,,,,,,,,,
114149,51297,1,1,302,309356,5043049,1,1,4620876.04,26,1,1,1,1,900,6,309356,5043049,302,4620876.04,299806,5043115,111,4620048.00,22.55,25.68,T,T,T,AC,1,3,3,TR,360,0,,1,,1,1,,1,
114150,51297,1,1,302,309356,5043049,1,1,4620876.04,26,1,1,1,1,1300,1,299806,5043115,111,4620048.00,295925,5044400,107,4620214.00,22.55,25.68,,,,AC,1,3,3,TR,360,0,,1,,1,1,,1,
114151,51297,1,1,302,309356,5043049,1,1,4620876.04,26,1,1,1,1,1500,3,295925,5044400,107,4620214.00,309356,5043049,302,4620876.04,22.55,25.68,,,,AC,1,3,3,TR,360,0,,1,,1,1,,1,
114152,51297,1,2,302,309356,5043049,1,1,4620876.04,26,1,1,1,1,1730,4,309356,5043049,302,4620876.04,308482,5037899,308,4620825.03,22.55,25.68,,,T,AC,1,2,2,LS,120,0,,1,1,,1,,,1
114153,51297,1,2,302,309356,5043049,1,1,4620876.04,26,1,1,1,1,1930,3,308482,5037899,308,4620825.03,309356,5043049,302,4620876.04,22.55,25.68,,,,AC,1,2,2,LS,120,0,,1,1,,1,,,1
114154,51297,1,3,302,309356,5043049,1,1,4620876.04,26,1,1,1,1,2100,1,309356,5043049,302,4620876.04,306987,5037228,308,4620825.05,22.55,25.68,,,T,AC,1,2,2,TR,420,0,,1,1,,1,,1,
114155,51297,1,3,302,309356,5043049,1,1,4620876.04,26,1,1,1,1,2800,3,306987,5037228,308,4620825.05,309356,5043049,302,4620876.04,22.55,25.68,,,,AC,1,2,2,TR,420,0,,1,1,,1,,1,
114156,51300,1,,302,309324,5043318,5,1,4620876.04,48,1,1,1,2,0,0,0,0,0,,0,0,0,,22.94,20.31,T,T,,,,,,,,,,,,,,,,
114157,51300,2,1,302,309324,5043318,5,1,4620876.04,36,2,2,1,1,600,1,309324,5043318,302,4620876.04,302674,5049588,112,4620011.00,22.94,21.23,,T,T,TC,1,2,2,TR,660,0,,1,1,,1,,1,
114158,51300,2,1,302,309324,5043318,5,1,4620876.04,36,2,2,1,1,1700,3,302674,5049588,112,4620011.00,309324,5043318,302,4620876.04,22.94,21.23,,,,TC,1,2,2,TR,660,0,,1,1,,1,,1,
114159,51300,3,1,302,309324,5043318,5,1,4620876.04,13,1,5,3,1,600,2,309324,5043318,302,4620876.04,311122,5040300,307,4620857.01,22.94,23.46,,T,T,BS,1,2,2,ET,480,0,,1,1,,1,,1,
114160,51300,3,1,302,309324,5043318,5,1,4620876.04,13,1,5,3,1,1400,3,311122,5040300,307,4620857.01,309324,5043318,302,4620876.04,22.94,23.46,,,,BS,1,2,2,ET,480,0,,1,1,,1,,1,
114161,51300,4,1,302,309324,5043318,5,1,4620876.04,8,1,5,3,1,700,2,309324,5043318,302,4620876.04,317190,5043779,310,4620854.02,22.94,23.46,,T,T,TX,1,2,2,ET,510,0,,1,1,,1,,1,
114162,51300,4,1,302,309324,5043318,5,1,4620876.04,8,1,5,3,1,1530,3,317190,5043779,310,4620854.02,309324,5043318,302,4620876.04,22.94,23.46,,,,TX,1,2,2,ET,510,0,,1,1,,1,,1,
114163,51300,5,,302,309324,5043318,5,1,4620876.04,1,2,5,6,3,0,0,0,0,0,,0,0,0,,22.94,23.46,,T,,,,,,,,,,,,,,,,
114164,51301,1,1,302,309225,5043347,4,2,4620876.04,39,2,1,2,1,1310,5,309225,5043347,302,4620876.04,306394,5044244,302,4620877.02,21.1,19.52,T,T,T,AC,1,2,2,MA,70,0,,1,1,,1,,,1
114165,51301,1,1,302,309225,5043347,4,2,4620876.04,39,2,1,2,1,1420,3,306394,5044244,302,4620877.02,309225,5043347,302,4620876.04,21.1,19.52,,,,AC,1,2,2,MA,70,0,,1,1,,1,,,1
114166,51301,2,,302,309225,5043347,4,2,4620876.04,40,1,1,1,2,0,0,0,0,0,,0,0,0,,21.1,18.68,,T,,,,,,,,,,,,,,,,
114167,51301,3,1,302,309225,5043347,4,2,4620876.04,11,1,5,3,1,815,2,309225,5043347,302,4620876.04,308244,5043773,302,4620876.05,21.1,21.58,,T,T,BS,1,2,2,ET,210,0,,1,1,,1,,1,
114168,51301,3,1,302,309225,5043347,4,2,4620876.04,11,1,5,3,1,1145,3,308244,5043773,302,4620876.05,309225,5043347,302,4620876.04,21.1,21.58,,,,BS,1,2,2,ET,210,0,,1,1,,1,,1,
114169,51301,3,2,302,309225,5043347,4,2,4620876.04,11,1,5,3,1,1240,2,309225,5043347,302,4620876.04,308244,5043773,302,4620876.05,21.1,21.58,,,T,BS,1,2,2,ET,170,0,,1,1,,1,,1,
114170,51301,3,2,302,309225,5043347,4,2,4620876.04,11,1,5,3,1,1530,3,308244,5043773,302,4620876.05,309225,5043347,302,4620876.04,21.1,21.58,,,,BS,1,2,2,ET,170,0,,1,1,,1,,1,
114171,51301,4,1,302,309225,5043347,4,2,4620876.04,9,2,5,3,1,815,2,309225,5043347,302,4620876.04,308244,5043773,302,4620876.05,21.1,21.58,,T,T,BS,1,2,2,ET,210,0,,1,1,,1,,1,
114172,51301,4,1,302,309225,5043347,4,2,4620876.04,9,2,5,3,1,1145,3,308244,5043773,302,4620876.05,309225,5043347,302,4620876.04,21.1,21.58,,,,BS,1,2,2,ET,210,0,,1,1,,1,,1,
114173,51301,4,2,302,309225,5043347,4,2,4620876.04,9,2,5,3,1,1240,2,309225,5043347,302,4620876.04,308244,5043773,302,4620876.05,21.1,21.58,,,T,BS,1,2,2,ET,170,0,,1,1,,1,,1,
114174,51301,4,2,302,309225,5043347,4,2,4620876.04,9,2,5,3,1,1530,3,308244,5043773,302,4620876.05,309225,5043347,302,4620876.04,21.1,21.58,,,,BS,1,2,2,ET,170,0,,1,1,,1,,1,
114175,51302,1,1,302,309201,5043353,3,2,4620876.04,49,1,1,1,1,705,1,309201,5043353,302,4620876.04,305422,5044459,302,4620878.00,21.1,18.68,T,T,T,AC,1,3,3,TR,545,0,,1,,1,1,,1,
114176,51302,1,1,302,309201,5043353,3,2,4620876.04,49,1,1,1,1,1500,6,305422,5044459,302,4620878.00,307144,5034075,308,4620826.12,21.1,18.68,,,,AC,1,3,3,TR,545,0,,1,,1,1,,1,
114177,51302,1,1,302,309201,5043353,3,2,4620876.04,49,1,1,1,1,1610,3,307144,5034075,308,4620826.12,309201,5043353,302,4620876.04,21.1,18.68,,,,AC,1,3,3,TR,545,0,,1,,1,1,,1,
114178,51302,1,2,302,309201,5043353,3,2,4620876.04,49,1,1,1,1,1830,6,309201,5043353,302,4620876.04,310124,5049692,309,4620887.02,21.1,18.68,,,T,AC,1,3,3,RC,120,0,,1,,1,1,,1,
114179,51302,1,2,302,309201,5043353,3,2,4620876.04,49,1,1,1,1,1850,4,310124,5049692,309,4620887.02,319925,5035459,521,4620852.01,21.1,18.68,,,,AC,1,3,3,RC,120,0,,1,,1,1,,1,
114180,51302,1,2,302,309201,5043353,3,2,4620876.04,49,1,1,1,1,2030,3,319925,5035459,521,4620852.01,309201,5043353,302,4620876.04,21.1,18.68,,,,AC,1,3,3,RC,120,0,,1,,1,1,,1,
114181,51302,2,1,302,309201,5043353,3,2,4620876.04,48,2,1,1,1,810,1,309201,5043353,302,4620876.04,306599,5034349,308,4620826.09,21.1,19.52,,T,T,AC,1,2,2,TR,530,0,,1,1,,1,,1,
114182,51302,2,1,302,309201,5043353,3,2,4620876.04,48,2,1,1,1,1700,3,306599,5034349,308,4620826.09,309201,5043353,302,4620876.04,21.1,19.52,,,,AC,1,2,2,TR,530,0,,1,1,,1,,1,
114183,51302,3,1,302,309201,5043353,3,2,4620876.04,17,1,1,3,1,730,2,309201,5043353,302,4620876.04,305143,5043932,302,4620878.00,21.1,21.58,,T,T,VELO,1,2,2,ET,600,0,,1,1,,1,,1,
114184,51302,3,1,302,309201,5043353,3,2,4620876.04,17,1,1,3,1,1730,3,305143,5043932,302,4620878.00,309201,5043353,302,4620876.04,21.1,21.58,,,,VELO,1,2,2,ET,600,0,,1,1,,1,,1,
114185,51303,1,1,302,309164,5043322,2,2,4620876.04,27,2,1,1,1,830,1,309164,5043322,302,4620876.04,299345,5040364,101,4620062.00,21.1,22.06,T,T,T,PR,1,2,2,TR,660,0,,1,1,,1,,1,
114186,51303,1,1,302,309164,5043322,2,2,4620876.04,27,2,1,1,1,1930,3,299345,5040364,101,4620062.00,309164,5043322,302,4620876.04,21.1,22.06,,,,PR,1,2,2,TR,660,0,,1,1,,1,,1,
114187,51303,2,,302,309164,5043322,2,2,4620876.04,32,1,1,1,2,0,0,0,0,0,,0,0,0,,21.1,24.02,,T,,,,,,,,,,,,,,,,
114188,51306,1,,302,309297,5043437,2,1,4620876.04,59,1,1,4,2,0,0,0,0,0,,0,0,0,,29.62,29.1,T,T,,,,,,,,,,,,,,,,
114189,51306,2,1,302,309297,5043437,2,1,4620876.04,55,2,1,1,1,545,1,309297,5043437,302,4620876.04,299703,5039997,101,4620062.00,29.62,33.85,,T,T,TC,1,2,2,TR,600,0,,1,1,,1,,1,
114190,51306,2,1,302,309297,5043437,2,1,4620876.04,55,2,1,1,1,1545,3,299703,5039997,101,4620062.00,309297,5043437,302,4620876.04,29.62,33.85,,,,TC,1,2,2,TR,600,0,,1,1,,1,,1,
114191,51307,1,1,302,309244,5043343,3,2,4620876.04,33,2,1,1,1,800,4,309244,5043343,302,4620876.04,305908,5043474,302,4620878.00,26.31,27.51,T,T,T,AC,1,3,3,TR,555,0,,1,,1,1,,1,
114192,51307,1,1,302,309244,5043343,3,2,4620876.04,33,2,1,1,1,810,1,305908,5043474,302,4620878.00,306062,5043994,302,4620878.00,26.31,27.51,,,,AC,1,3,3,TR,555,0,,1,,1,1,,1,
114193,51307,1,1,302,309244,5043343,3,2,4620876.04,33,2,1,1,1,1715,3,306062,5043994,302,4620878.00,309244,5043343,302,4620876.04,26.31,27.51,,,,AC,1,3,3,TR,555,0,,1,,1,1,,1,
114194,51307,1,2,302,309244,5043343,3,2,4620876.04,33,2,1,1,1,1900,5,309244,5043343,302,4620876.04,307960,5042410,302,4620876.01,26.31,27.51,,,T,AC,1,2,2,MA,90,0,,1,1,,1,,,1
114195,51307,1,2,302,309244,5043343,3,2,4620876.04,33,2,1,1,1,2030,3,307960,5042410,302,4620876.01,309244,5043343,302,4620876.04,26.31,27.51,,,,AC,1,2,2,MA,90,0,,1,1,,1,,,1
114196,51307,2,1,302,309244,5043343,3,2,4620876.04,34,1,1,1,1,810,6,309244,5043343,302,4620876.04,308309,5042244,302,4620876.03,26.31,29.96,,T,T,AC,1,3,3,TR,200,0,,1,,1,1,,1,
114197,51307,2,1,302,309244,5043343,3,2,4620876.04,34,1,1,1,1,820,1,308309,5042244,302,4620876.03,303703,5041798,301,4620883.00,26.31,29.96,,,,AC,1,3,3,TR,200,0,,1,,1,1,,1,
114198,51307,2,1,302,309244,5043343,3,2,4620876.04,34,1,1,1,1,1130,3,303703,5041798,301,4620883.00,309244,5043343,302,4620876.04,26.31,29.96,,,,AC,1,3,3,TR,200,0,,1,,1,1,,1,
114199,51307,2,2,302,309244,5043343,3,2,4620876.04,34,1,1,1,1,1245,1,309244,5043343,302,4620876.04,303703,5041798,301,4620883.00,26.31,29.96,,,T,AC,1,3,3,TR,215,0,,1,,1,1,,1,
114200,51307,2,2,302,309244,5043343,3,2,4620876.04,34,1,1,1,1,1600,6,303703,5041798,301,4620883.00,308309,5042244,302,4620876.03,26.31,29.96,,,,AC,1,3,3,TR,215,0,,1,,1,1,,1,
114201,51307,2,2,302,309244,5043343,3,2,4620876.04,34,1,1,1,1,1620,3,308309,5042244,302,4620876.03,309244,5043343,302,4620876.04,26.31,29.96,,,,AC,1,3,3,TR,215,0,,1,,1,1,,1,
114202,51307,3,,302,309244,5043343,3,2,4620876.04,2,1,5,6,3,0,0,0,0,0,,0,0,0,,26.31,26.91,,T,,,,,,,,,,,,,,,,
114203,51308,1,1,302,309299,5043511,3,1,4620876.04,29,1,1,1,1,730,6,309299,5043511,302,4620876.04,307555,5045976,302,4620877.01,22.36,25.46,T,T,T,AC,2,4,3,TR,570,0,,1,,1,,1,1,
114204,51308,1,1,302,309299,5043511,3,1,4620876.04,29,1,1,1,1,800,1,307555,5045976,302,4620877.01,299800,5040695,101,4620056.00,22.36,25.46,,,,TC,2,4,3,TR,570,0,,1,,1,,1,1,
114205,51308,1,1,302,309299,5043511,3,1,4620876.04,29,1,1,1,1,1630,6,299800,5040695,101,4620056.00,307555,5045976,302,4620877.01,22.36,25.46,,,,TC,2,4,3,TR,570,0,,1,,1,,1,1,
114206,51308,1,1,302,309299,5043511,3,1,4620876.04,29,1,1,1,1,1700,3,307555,5045976,302,4620877.01,309299,5043511,302,4620876.04,22.36,25.46,,,,AC,2,4,3,TR,570,0,,1,,1,,1,1,
114207,51308,2,1,302,309299,5043511,3,1,4620876.04,40,2,1,1,1,730,6,309299,5043511,302,4620876.04,307555,5045976,302,4620877.01,22.36,20.7,,T,T,AP,2,4,3,TR,570,0,,1,,1,,1,1,
114208,51308,2,1,302,309299,5043511,3,1,4620876.04,40,2,1,1,1,800,1,307555,5045976,302,4620877.01,299923,5040325,101,4620062.00,22.36,20.7,,,,TC,2,4,3,TR,570,0,,1,,1,,1,1,
114209,51308,2,1,302,309299,5043511,3,1,4620876.04,40,2,1,1,1,1630,6,299923,5040325,101,4620062.00,307555,5045976,302,4620877.01,22.36,20.7,,,,TC,2,4,3,TR,570,0,,1,,1,,1,1,
114210,51308,2,1,302,309299,5043511,3,1,4620876.04,40,2,1,1,1,1700,3,307555,5045976,302,4620877.01,309299,5043511,302,4620876.04,22.36,20.7,,,,AP,2,4,3,TR,570,0,,1,,1,,1,1,
114211,51308,3,,302,309299,5043511,3,1,4620876.04,3,2,5,6,3,0,0,0,0,0,,0,0,0,,22.36,22.87,,T,,,,,,,,,,,,,,,,
114212,51310,1,1,302,309278,5043516,3,2,4620876.04,44,2,1,1,1,800,1,309278,5043516,302,4620876.04,306070,5044359,302,4620878.00,26.31,24.35,T,T,T,AC,1,3,3,TR,240,0,,1,,1,1,,1,
114213,51310,1,1,302,309278,5043516,3,2,4620876.04,44,2,1,1,1,900,6,306070,5044359,302,4620878.00,287082,5048623,406,4620642.00,26.31,24.35,,,,AC,1,3,3,TR,240,0,,1,,1,1,,1,
114214,51310,1,1,302,309278,5043516,3,2,4620876.04,44,2,1,1,1,1200,3,287082,5048623,406,4620642.00,309278,5043516,302,4620876.04,26.31,24.35,,,,AC,1,3,3,TR,240,0,,1,,1,1,,1,
114215,51310,2,1,302,309278,5043516,3,2,4620876.04,40,1,1,1,1,800,6,309278,5043516,302,4620876.04,309757,5050170,309,4620887.04,26.31,23.29,,T,T,AC,2,4,3,TR,490,0,,1,,1,,1,1,
114216,51310,2,1,302,309278,5043516,3,2,4620876.04,40,1,1,1,1,820,1,309757,5050170,309,4620887.04,306070,5044359,302,4620878.00,26.31,23.29,,,,AC,2,4,3,TR,490,0,,1,,1,,1,1,
114217,51310,2,1,302,309278,5043516,3,2,4620876.04,40,1,1,1,1,1530,6,306070,5044359,302,4620878.00,309757,5050170,309,4620887.04,26.31,23.29,,,,AC,2,4,3,TR,490,0,,1,,1,,1,1,
114218,51310,2,1,302,309278,5043516,3,2,4620876.04,40,1,1,1,1,1610,3,309757,5050170,309,4620887.04,309278,5043516,302,4620876.04,26.31,23.29,,,,AC,2,4,3,TR,490,0,,1,,1,,1,1,
114219,51310,2,2,302,309278,5043516,3,2,4620876.04,40,1,1,1,1,1815,4,309278,5043516,302,4620876.04,307287,5037331,308,4620825.05,26.31,23.29,,,T,AC,1,2,2,LS,240,0,,1,1,,1,,,1
114220,51310,2,2,302,309278,5043516,3,2,4620876.04,40,1,1,1,1,2215,3,307287,5037331,308,4620825.05,309278,5043516,302,4620876.04,26.31,23.29,,,,AC,1,2,2,LS,240,0,,1,1,,1,,,1
114221,51310,3,1,302,309278,5043516,3,2,4620876.04,10,1,5,3,1,800,2,309278,5043516,302,4620876.04,309757,5050170,309,4620887.04,26.31,26.91,,T,T,AP,1,2,2,ET,450,0,,1,1,,1,,1,
114222,51310,3,1,302,309278,5043516,3,2,4620876.04,10,1,5,3,1,1530,3,309757,5050170,309,4620887.04,309278,5043516,302,4620876.04,26.31,26.91,,,,AP,1,2,2,ET,450,0,,1,1,,1,,1,
114223,51316,1,1,302,309307,5044574,3,2,4620876.04,39,1,1,1,1,1400,5,309307,5044574,302,4620876.04,306565,5044153,302,4620874.00,21.1,18.68,T,T,T,AC,1,2,2,MA,180,0,,1,1,,1,,,1
114224,51316,1,1,302,309307,5044574,3,2,4620876.04,39,1,1,1,1,1700,3,306565,5044153,302,4620874.00,309307,5044574,302,4620876.04,21.1,18.68,,,,AC,1,2,2,MA,180,0,,1,1,,1,,,1
114225,51316,2,1,302,309307,5044574,3,2,4620876.04,34,2,1,1,1,1500,6,309307,5044574,302,4620876.04,298915,5051341,116,4620594.01,21.1,22.06,,T,T,AC,1,3,3,ET,300,0,,1,,1,1,,1,
114226,51316,2,1,302,309307,5044574,3,2,4620876.04,34,2,1,1,1,1700,2,298915,5051341,116,4620594.01,299537,5040222,101,4620062.00,21.1,22.06,,,,AC,1,3,3,ET,300,0,,1,,1,1,,1,
114227,51316,2,1,302,309307,5044574,3,2,4620876.04,34,2,1,1,1,2000,3,299537,5040222,101,4620062.00,309307,5044574,302,4620876.04,21.1,22.06,,,,AC,1,3,3,ET,300,0,,1,,1,1,,1,
114228,51316,3,,302,309307,5044574,3,2,4620876.04,2,2,5,6,3,0,0,0,0,0,,0,0,0,,21.1,21.58,,T,,,,,,,,,,,,,,,,
114229,51317,1,1,302,308422,5044894,1,1,4620876.05,50,2,1,1,1,1500,1,308422,5044894,302,4620876.05,309661,5047897,309,4620887.02,29.12,33.28,T,T,T,AC,1,2,2,TR,480,0,,1,1,,1,,1,
114230,51317,1,1,302,308422,5044894,1,1,4620876.05,50,2,1,1,1,2300,3,309661,5047897,309,4620887.02,308422,5044894,302,4620876.05,29.12,33.28,,,,AC,1,2,2,TR,480,0,,1,1,,1,,1,
114231,51318,1,1,302,308270,5044761,1,0,4620876.05,23,2,2,1,1,730,1,308270,5044761,302,4620876.05,299431,5040942,101,4620061.00,21.99,22.99,T,T,T,TC,1,2,2,TR,540,0,,1,1,,1,,1,
114232,51318,1,1,302,308270,5044761,1,0,4620876.05,23,2,2,1,1,1630,3,299431,5040942,101,4620061.00,308270,5044761,302,4620876.05,21.99,22.99,,,,TC,1,2,2,TR,540,0,,1,1,,1,,1,
114233,51319,1,1,302,308412,5044884,1,1,4620876.05,40,1,1,1,1,600,1,308412,5044884,302,4620876.05,299800,5040695,101,4620056.00,22.55,19.96,T,T,T,AC,1,2,2,TR,600,0,,1,1,,1,,1,
114234,51319,1,1,302,308412,5044884,1,1,4620876.05,40,1,1,1,1,1600,3,299800,5040695,101,4620056.00,308412,5044884,302,4620876.05,22.55,19.96,,,,AC,1,2,2,TR,600,0,,1,1,,1,,1,
114235,51326,1,1,302,308273,5044761,1,1,4620876.05,33,2,1,1,1,815,1,308273,5044761,302,4620876.05,311783,5047750,309,4620887.02,21.99,22.99,T,T,T,AC,1,2,2,TR,225,0,,1,1,,1,,1,
114236,51326,1,1,302,308273,5044761,1,1,4620876.05,33,2,1,1,1,1200,3,311783,5047750,309,4620887.02,308273,5044761,302,4620876.05,21.99,22.99,,,,AC,1,2,2,TR,225,0,,1,1,,1,,1,
114237,51326,1,2,302,308273,5044761,1,1,4620876.05,33,2,1,1,1,1245,1,308273,5044761,302,4620876.05,311783,5047750,309,4620887.02,21.99,22.99,,,T,AC,1,2,2,TR,255,0,,1,1,,1,,1,
114238,51326,1,2,302,308273,5044761,1,1,4620876.05,33,2,1,1,1,1700,3,311783,5047750,309,4620887.02,308273,5044761,302,4620876.05,21.99,22.99,,,,AC,1,2,2,TR,255,0,,1,1,,1,,1,
114239,51326,1,3,302,308273,5044761,1,1,4620876.05,33,2,1,1,1,2030,2,308273,5044761,302,4620876.05,309266,5042770,302,4620876.03,21.99,22.99,,,T,AC,1,2,2,ET,105,0,,1,1,,1,,1,
114240,51326,1,3,302,308273,5044761,1,1,4620876.05,33,2,1,1,1,2215,3,309266,5042770,302,4620876.03,308273,5044761,302,4620876.05,21.99,22.99,,,,AC,1,2,2,ET,105,0,,1,1,,1,,1,
114241,51327,1,1,302,308273,5044761,2,1,4620876.05,55,2,1,4,1,800,6,308273,5044761,302,4620876.05,307451,5043937,302,4620875.00,29.62,33.85,T,T,T,AC,1,2,2,AT,60,0,,1,1,,1,,,1
114242,51327,1,1,302,308273,5044761,2,1,4620876.05,55,2,1,4,1,900,3,307451,5043937,302,4620875.00,308273,5044761,302,4620876.05,29.62,33.85,,,,AC,1,2,2,AT,60,0,,1,1,,1,,,1
114243,51327,2,,302,308273,5044761,2,1,4620876.05,62,1,2,4,2,0,0,0,0,0,,0,0,0,,29.62,29.1,,T,,,,,,,,,,,,,,,,
114244,51333,1,,302,308592,5045060,2,1,4620876.05,60,1,1,4,2,0,0,0,0,0,,0,0,0,,22.94,22.54,T,T,,,,,,,,,,,,,,,,
114245,51333,2,,302,308592,5045060,2,1,4620876.05,68,2,2,4,2,0,0,0,0,0,,0,0,0,,22.94,35.36,,T,,,,,,,,,,,,,,,,
114246,51334,1,1,302,308417,5044889,3,1,4620876.05,32,2,1,7,1,820,6,308417,5044889,302,4620876.05,308466,5044185,302,4620876.05,29.62,30.97,T,T,T,AC,1,2,2,RC,10,0,,1,1,,1,,1,
114247,51334,1,1,302,308417,5044889,3,1,4620876.05,32,2,1,7,1,830,3,308466,5044185,302,4620876.05,308417,5044889,302,4620876.05,29.62,30.97,,,,AC,1,2,2,RC,10,0,,1,1,,1,,1,
114248,51334,2,1,302,308417,5044889,3,1,4620876.05,9,1,5,3,1,820,2,308417,5044889,302,4620876.05,308466,5044185,302,4620876.05,29.62,30.3,,T,T,AP,1,2,2,ET,430,0,,1,1,,1,,1,
114249,51334,2,1,302,308417,5044889,3,1,4620876.05,9,1,5,3,1,1530,3,308466,5044185,302,4620876.05,308417,5044889,302,4620876.05,29.62,30.3,,,,BS,1,2,2,ET,430,0,,1,1,,1,,1,
114250,51334,3,,302,308417,5044889,3,1,4620876.05,4,1,5,6,3,0,0,0,0,0,,0,0,0,,29.62,30.3,,T,,,,,,,,,,,,,,,,
114251,51336,1,1,302,308442,5044913,2,1,4620876.05,66,1,1,4,1,1400,6,308442,5044913,302,4620876.05,307447,5029550,542,4620827.04,21.1,32.52,T,T,T,AC,1,2,2,AT,150,0,,1,1,,1,,,1
114252,51336,1,1,302,308442,5044913,2,1,4620876.05,66,1,1,4,1,1630,3,307447,5029550,542,4620827.04,308442,5044913,302,4620876.05,21.1,32.52,,,,AC,1,2,2,AT,150,0,,1,1,,1,,,1
114253,51336,1,2,302,308442,5044913,2,1,4620876.05,66,1,1,4,1,1900,6,308442,5044913,302,4620876.05,304925,5041792,301,4620882.00,21.1,32.52,,,T,AC,1,2,2,AT,210,0,,1,1,,1,,,1
114254,51336,1,2,302,308442,5044913,2,1,4620876.05,66,1,1,4,1,2230,3,304925,5041792,301,4620882.00,308442,5044913,302,4620876.05,21.1,32.52,,,,AC,1,2,2,AT,210,0,,1,1,,1,,,1
114255,51336,2,,302,308442,5044913,2,1,4620876.05,50,2,1,4,2,0,0,0,0,0,,0,0,0,,21.1,24.11,,T,,,,,,,,,,,,,,,,
114256,51337,1,1,302,309928,5046048,2,1,4620876.05,46,2,1,1,1,1000,6,309928,5046048,302,4620876.05,285208,5039897,119,4620415.01,22.36,20.7,T,T,T,TC,1,3,3,AT,345,0,,1,,1,1,,,1
